timeAdapting,timeNonAdapting,timeOffline,quadraticAdapting,quadraticNonAdapting,quadraticOffline,correctAdapting,correctNonAdapting,correctOffline
28991.7,12123.25,22491.2,0.7637208427186124,0.7328927281778306,0.7042797768954188,0.35,0.35,0.35
13001.1,59903.2,11656.9,0.36714242563175503,0.4500031155330362,0.40310500824125484,0.7,0.65,0.7
11656.85,11629.6,11602.2,0.40654773318965454,0.5148507796693593,0.46045999275520444,0.65,0.55,0.65
11794.15,11657.05,15497.0,0.698518765027984,0.6799983699893346,0.6730770666035824,0.4,0.4,0.4
11794.25,11629.6,11684.4,0.6567508673669806,0.5954633281886501,0.5985371926339766,0.4,0.35,0.4
11739.4,11684.4,11684.4,0.25900999211444287,0.5251947251381353,0.45501902321120724,0.9,0.65,0.7
13659.35,12040.95,11547.2,0.664768024267687,0.595586914481828,0.6028563457803102,0.44999999999999996,0.44999999999999996,0.4
11794.2,11684.4,11986.15,0.35350260329505545,0.5059622457192745,0.4478376617480535,0.8,0.65,0.75
14098.15,12287.9,11656.95,0.5287310554506348,0.6407660988334101,0.582855317130452,0.6,0.5,0.44999999999999996
11739.35,11739.3,14015.75,0.5769062225735979,0.6462734592205379,0.6116503626835765,0.5,0.35,0.4
11711.9,11492.45,12781.65,0.5543871857807972,0.6600791044475045,0.6000554289203137,0.6,0.44999999999999996,0.5
11574.6,13439.85,13522.15,0.29413575174839934,0.3622283961158246,0.32269359099154826,0.75,0.7,0.75
11739.2,11684.4,11629.55,0.6452939902374055,0.5933256177813746,0.5886297815304715,0.5,0.55,0.5
12726.75,11711.8,11657.1,0.3370555751025677,0.3830761100834934,0.35047781736648176,0.8,0.7,0.75
11739.2,11574.65,13741.65,0.3863086106139235,0.43143384775612503,0.40181369047786575,0.7,0.6,0.65
26934.55,12013.65,11739.35,0.555030747094861,0.554764404281741,0.5410636698652525,0.6,0.5,0.5
16073.0,11739.25,11711.8,0.33287809135072166,0.49346799052727874,0.41970457826391794,0.8,0.65,0.8
11656.9,11519.75,13522.25,0.6737354957076604,0.748547803494148,0.704726430674782,0.5,0.4,0.35
15606.75,11629.65,12863.65,0.5181064411008265,0.6034635284413525,0.533415837038774,0.65,0.5,0.55
11711.8,11629.6,13412.4,0.533765917411074,0.48640701844124123,0.48660522294812836,0.5,0.55,0.5
11903.8,12370.25,185990.85,0.5142395065988863,0.46118204687081743,0.46688446477355683,0.65,0.6,0.6
11519.75,11437.6,11547.3,0.5054108080403239,0.7400895058526658,0.6724414526979672,0.6,0.35,0.4
11684.35,11492.45,11492.45,0.5515734910150059,0.6973128016106784,0.6228132857941091,0.55,0.4,0.55
13467.25,14619.3,11684.45,0.44397924772420083,0.430969712237129,0.3971851262031123,0.65,0.65,0.7
13028.45,11602.2,14235.1,0.5521359844969993,0.65191744803451,0.5812746874144068,0.5,0.5,0.6
11712.0,11711.85,39441.65,0.6358251806886983,0.6168994623876642,0.5942789633700158,0.4,0.4,0.4
14345.0,11547.3,11519.9,0.41512248912829364,0.5894247240638606,0.5383162167744331,0.65,0.55,0.55
13741.5,11519.85,11684.45,0.14517384546297762,0.3478617754080915,0.2931543659651652,0.95,0.65,0.8
14427.3,12178.1,16813.6,0.7096747026262165,0.7603102223074529,0.7285721844964428,0.4,0.30000000000000004,0.35
11574.75,11657.0,11574.65,0.7672877732948109,0.7524665650271345,0.7077289327717153,0.4,0.35,0.44999999999999996
11519.95,11464.85,11465.05,0.8213693950347078,0.6847305881736929,0.6564555820878013,0.4,0.4,0.4
11519.9,11410.1,12068.4,0.5111896446251194,0.46443013224052265,0.46052439147024415,0.65,0.6,0.65
13220.35,12534.7,11657.2,0.41105917395543656,0.3898074987810105,0.36831148724013474,0.65,0.65,0.7
11711.7,13412.4,11656.9,0.46114424605912063,0.4656201875768602,0.46535160129133146,0.65,0.65,0.65
11794.0,11437.55,11382.85,0.8999722922162618,0.8258430125424638,0.7988450333359651,0.30000000000000004,0.35,0.4
11629.55,13384.9,11684.55,0.5234896805595781,0.5326676744734868,0.5103768207336543,0.5,0.55,0.6
12342.7,13823.9,11519.85,0.5017406869083061,0.525412366958335,0.5067250675638206,0.6,0.6,0.6
13960.9,11739.1,11629.65,0.4328760001444607,0.44996113126398996,0.41211639845278114,0.7,0.65,0.75
11657.0,11602.2,11712.0,0.563294648181909,0.6422815526020713,0.6107725957554067,0.55,0.5,0.5
17608.9,11602.1,11602.05,0.6483465943384505,0.5903805233182684,0.5977527103202309,0.55,0.5,0.44999999999999996
14070.4,11602.2,11876.55,0.6304421508302767,0.6071601029916565,0.5960152273651147,0.55,0.5,0.55
12973.55,11547.25,11519.9,0.37529285439813975,0.49130191310541704,0.4113386772951344,0.7,0.6,0.7
11766.85,12205.55,11629.55,0.5627439240270178,0.7423190004774369,0.6588151295436546,0.6,0.5,0.6
11739.35,14838.55,11684.35,0.40490956858795357,0.5749783546072536,0.49290724264713504,0.6,0.44999999999999996,0.55
11821.55,13055.85,11602.25,0.3857065030679223,0.44781787440297194,0.418678648682544,0.75,0.7,0.65
11931.3,13522.1,11931.3,0.6388625329153967,0.7161359686339779,0.6649711968841032,0.55,0.5,0.6
11931.25,22710.65,11684.35,0.44465813779243035,0.5172860052844044,0.46863101305643795,0.55,0.5,0.6
11739.3,11519.85,13686.7,0.756127320950327,0.8356041056686081,0.797860760911135,0.44999999999999996,0.35,0.4
13714.2,11657.15,16868.3,0.6799423099655542,0.6465255566581618,0.6416922230273485,0.4,0.44999999999999996,0.44999999999999996
11794.15,11629.6,11684.35,0.46868175168856396,0.7070817231433466,0.609907008940354,0.75,0.44999999999999996,0.55
16621.6,11711.75,11574.75,0.41116944917303044,0.5761928625870496,0.4870727710367646,0.6,0.5,0.55
11739.3,17526.65,11629.55,0.48011760789813707,0.5737839463690761,0.5432567563984776,0.6,0.5,0.5
12150.7,216546.0,11876.35,0.4082535071647726,0.413214132131543,0.3902214669797104,0.7,0.65,0.7
11711.9,13494.75,11684.55,0.46086759631725727,0.5911179388058372,0.5382113956293324,0.6,0.55,0.6
11766.7,11602.1,13631.9,0.5895298129180446,0.6446819223929197,0.5849850114900619,0.6,0.5,0.6
11794.2,26440.8,11657.0,0.45628365677413285,0.598422742303228,0.5382070519117406,0.65,0.5,0.6
11684.5,11602.1,13302.75,0.5361468469491228,0.6183641576499213,0.571495311363833,0.55,0.5,0.55
11602.15,11602.2,11656.9,0.40491047949763015,0.4593409606895875,0.416358414964634,0.65,0.65,0.65
11739.15,13001.0,11657.0,0.4785086613665044,0.5501574120135047,0.4918458868050948,0.65,0.44999999999999996,0.6
11821.55,21586.0,11684.35,0.4620255280060519,0.562829673057422,0.5260245382378343,0.55,0.44999999999999996,0.44999999999999996
11739.15,11766.7,12918.8,0.5629100728256162,0.5445641162805259,0.527601750814938,0.6,0.55,0.6
12534.75,11684.35,11656.85,0.4217828577675391,0.5285648404387757,0.48261916695628315,0.65,0.5,0.55
13028.45,11437.65,11602.2,0.3951089356414741,0.48502698485390283,0.44848534316406585,0.75,0.7,0.7
11574.65,11437.55,11602.0,0.5905877515469911,0.6706454292871058,0.6211474283481948,0.4,0.4,0.44999999999999996
11794.15,11684.45,14317.45,0.41190699661819963,0.4600982712872792,0.4040597622806672,0.65,0.55,0.6
13604.4,11739.2,11711.8,0.5065557064777124,0.46319089884804043,0.4720995832944155,0.6,0.6,0.55
11794.1,17938.1,11574.75,0.566034090174071,0.6138806470553391,0.5838264286285266,0.5,0.4,0.44999999999999996
14317.65,11766.75,11739.3,0.5466350866081484,0.6909802514710464,0.64591404600651,0.55,0.44999999999999996,0.4
11629.55,12808.85,11465.05,0.4295633909168828,0.583203574817162,0.4978786073770607,0.55,0.44999999999999996,0.6
11602.1,11437.65,11519.85,0.4268145308906668,0.4175364122618248,0.41266003760665626,0.65,0.65,0.65
11629.7,18404.35,12836.45,0.4155932160319935,0.445021542662289,0.4223742202448193,0.7,0.65,0.7
14070.75,11684.35,11492.4,0.6210192764629028,0.740600960503798,0.6975300399644766,0.6,0.5,0.6
11684.4,11602.2,13220.35,0.3362286785559263,0.46155548907699995,0.41677922250528354,0.8,0.6,0.7
11437.55,14015.75,11437.55,0.4290845035975508,0.5161980854172725,0.465386827068869,0.55,0.5,0.55
11711.8,12973.45,11739.4,0.6857319446935435,0.6863725980801973,0.6554571143933572,0.5,0.44999999999999996,0.5
11629.65,11547.05,11519.9,0.31923408668808406,0.4953646000067238,0.41110007582756225,0.75,0.55,0.75
13110.65,11684.3,11739.4,0.3790195969231718,0.5051761911599897,0.4354130729625467,0.75,0.6,0.75
11684.35,13494.75,11547.3,0.6493877068387519,0.64175809599692,0.6144041092047701,0.35,0.35,0.35
11766.65,12013.6,15826.05,0.5072040732266032,0.5509508524846751,0.5109548815817107,0.55,0.5,0.55
13247.95,13604.35,11656.9,0.6819535600238851,0.8440063956950326,0.7891205553605687,0.55,0.35,0.5
11684.45,11602.05,11629.6,0.49257370515260845,0.614829776895931,0.5515567883994663,0.55,0.4,0.5
11931.25,11465.05,11574.65,0.599272877407202,0.5875440057425294,0.5711772646609461,0.5,0.5,0.4
11657.05,13138.2,11602.2,0.5832843014759419,0.507403674942907,0.5213636236439925,0.6,0.6,0.55
11684.4,11602.1,14043.3,0.27183585849707015,0.4359606577199884,0.36088499838660937,0.75,0.65,0.75
11849.05,11629.65,17115.1,0.5134065505153558,0.5828042369685136,0.5378850091801723,0.5,0.5,0.5
11958.75,12452.45,18514.05,0.5178196651177132,0.6373003603657708,0.5581956915411865,0.6,0.44999999999999996,0.55
11519.75,11328.05,23094.65,0.5361575009737862,0.5096611049957573,0.4948990046104882,0.55,0.5,0.55
11629.65,11382.7,12973.65,0.43740403821720975,0.5461662695452105,0.4822836485982407,0.65,0.6,0.7
11657.15,11629.45,11657.0,0.728314739826601,0.7678660588571802,0.7169869599747472,0.44999999999999996,0.44999999999999996,0.44999999999999996
11931.15,11547.25,11656.95,0.5937676323657683,0.6198499244867719,0.5981358847725176,0.55,0.5,0.55
11794.2,11465.05,11519.85,0.7950509778456762,0.8928695258218795,0.8302521370351315,0.35,0.30000000000000004,0.35
11547.3,12370.15,11409.95,0.6972185710910708,0.6536202264542226,0.6571744597458746,0.4,0.44999999999999996,0.44999999999999996
11903.85,18760.95,18294.7,0.7192663361129235,0.6318019168247702,0.6329318158095703,0.4,0.4,0.4
11684.25,11465.15,11465.0,0.4190626370109385,0.477923773258226,0.42797489748045336,0.55,0.5,0.55
11684.55,11602.05,11711.85,0.21770101705624256,0.4217677068663761,0.345693544819369,0.9,0.65,0.8
11739.25,13631.7,11739.4,0.5540327655908186,0.6677443207590841,0.6196157631493406,0.5,0.4,0.4
12836.2,11821.65,11629.5,0.5092203359345149,0.6560029877291527,0.606638311423012,0.65,0.44999999999999996,0.55
11711.8,11629.55,11903.9,0.4920618473624927,0.5505096316337585,0.5540349587681703,0.55,0.44999999999999996,0.44999999999999996
11656.95,11519.85,11656.95,0.4665660762730113,0.5551574954442913,0.4785950919467723,0.6,0.55,0.6
11821.6,11437.65,11492.4,0.3013479570399795,0.4217733845289331,0.371133002336137,0.85,0.8,0.8
51510.15,34395.05,125950.45,0.5397873536931002,0.5651470997690922,0.5438132161798421,0.6,0.55,0.6
12452.4,12699.2,15003.25,0.401096805522684,0.44996268791146576,0.43123225803719833,0.6,0.65,0.65
11519.85,11519.85,11657.0,0.5425659976899624,0.7706144396215677,0.6797067606821656,0.6,0.35,0.5
11766.7,11547.3,11492.4,0.42477905079431366,0.4788778123038355,0.4451931818621233,0.6,0.55,0.6
13412.45,11574.75,11602.1,0.5212034094147384,0.5439758176798932,0.463621574032004,0.65,0.55,0.6
12671.8,11657.0,11766.7,0.4699059597624,0.5602840933861444,0.49173304087889846,0.6,0.55,0.65
11410.1,12342.75,11273.0,0.6040847808326362,0.8069644342758693,0.7169020047440426,0.55,0.25,0.4
13055.95,11519.9,14975.8,0.5579074644956563,0.5542318735970184,0.5348167211341206,0.5,0.4,0.4
16182.55,11657.05,11739.25,0.4330735786425066,0.545356265414739,0.4910489302856149,0.7,0.6,0.65
11739.35,11547.25,11656.95,0.5898792351290467,0.4964244216971565,0.5044040464126738,0.65,0.55,0.55
11684.5,12946.0,12260.35,0.43685112269304227,0.5487402800790733,0.48899163262103684,0.55,0.4,0.5
11849.0,11574.65,11574.75,0.443574754477595,0.6144918221689295,0.5443820742075332,0.65,0.44999999999999996,0.6
11629.55,11656.95,11547.25,0.4469854117487557,0.6180002652690746,0.5198614806286059,0.6,0.4,0.5
11519.75,11465.0,11602.15,0.32408912918981514,0.41070714307716116,0.373192385683069,0.7,0.6,0.6
11739.4,11602.25,12891.15,0.45649189373943955,0.4801407707273029,0.4662469301838428,0.75,0.65,0.7
11766.7,12699.05,11602.3,0.25280907349630866,0.5095066208288443,0.3819418135753736,0.9,0.5,0.85
11849.1,13275.2,11711.9,0.4231332493800437,0.5236034613481024,0.45244020769314375,0.6,0.5,0.6
13960.95,12726.7,16923.2,0.5587686490944179,0.6835869460192043,0.577226396126207,0.6,0.44999999999999996,0.55
11794.25,11684.35,13275.3,0.5869010498281568,0.8050857398484368,0.6852358043979621,0.55,0.30000000000000004,0.5
11711.75,11574.75,11574.75,0.3331018911518413,0.6032008135225624,0.5003907817881554,0.85,0.5,0.6
12425.15,11739.2,11876.45,0.6530008351255674,0.6146577949693892,0.5923753822862636,0.55,0.5,0.55
12260.4,11355.35,13055.75,0.27698047815283644,0.3951237612927798,0.3240280884929234,0.75,0.65,0.75
11656.95,11629.65,11629.6,0.5849420148661011,0.608539036125876,0.5773698993289145,0.6,0.6,0.55
12150.55,12287.85,16786.2,0.5135294518331648,0.5409233708924148,0.5061427853215719,0.5,0.44999999999999996,0.44999999999999996
11574.7,11492.45,11492.5,0.8738801235012943,0.773235920118168,0.7662562589976005,0.30000000000000004,0.35,0.35
11876.5,12918.75,11794.1,0.4615931758926308,0.5936613746162038,0.5082151128444821,0.65,0.44999999999999996,0.6
11739.4,11684.45,11574.75,0.42979546512287925,0.7269251521793194,0.653764590198989,0.75,0.4,0.44999999999999996
11766.7,11629.55,11958.75,0.2521313104143701,0.3115104592670832,0.2875098836757388,0.8,0.7,0.75
11849.0,11629.6,15688.75,0.8493774730304722,0.8932383055507671,0.8655492093530484,0.35,0.19999999999999996,0.19999999999999996
11574.75,13357.6,11574.75,0.7090584335710446,0.7326647433219478,0.7058953110390576,0.4,0.4,0.4
11629.6,11465.1,11519.75,0.580306164421927,0.7576953173847869,0.6523779457202181,0.5,0.30000000000000004,0.44999999999999996
11629.7,11437.7,13193.0,0.3372009458980756,0.4733014382654801,0.3924611123657087,0.75,0.55,0.75
11574.75,11602.05,11437.65,0.5890716994726972,0.7067340675275773,0.615942577162059,0.55,0.4,0.5
11739.25,11602.3,13961.0,0.5955431813636096,0.6816735881438944,0.6378922356234398,0.55,0.4,0.44999999999999996
11547.15,12150.7,12068.45,0.7538191891690076,0.7475563711486757,0.7186530788021628,0.19999999999999996,0.30000000000000004,0.25
11547.35,11492.3,11574.7,0.5144259996013716,0.6622764317726251,0.5680004824389471,0.5,0.35,0.5
11739.2,11986.1,11574.85,0.3695305198780261,0.5969305271282792,0.4978054300881922,0.75,0.5,0.65
12041.1,13851.35,11903.85,0.6862892482313327,0.7465594530513044,0.7365956424036995,0.44999999999999996,0.44999999999999996,0.4
11684.5,12973.4,12315.3,0.3848226680056541,0.6289178495644592,0.5306721978995483,0.75,0.4,0.6
11684.3,14015.85,16539.4,0.5027915526043216,0.7142398513387889,0.5811895918304799,0.6,0.4,0.6
13631.9,13165.55,11656.95,0.461487053471501,0.6252106259926222,0.5638711204665015,0.55,0.4,0.55
11766.65,12836.45,11602.25,0.5978989277136861,0.6165090678841807,0.5859978872176725,0.44999999999999996,0.44999999999999996,0.44999999999999996
12342.8,13494.75,11574.8,0.5510289662088326,0.5346095341374166,0.5189528685441473,0.5,0.44999999999999996,0.5
11492.3,13055.85,11464.95,0.4930571421427885,0.5370006295270287,0.5024064448371064,0.6,0.6,0.65
12534.75,17663.75,11629.5,0.3827694976789644,0.6057612799340859,0.4963531234243419,0.7,0.35,0.6
11602.25,11657.05,11465.05,0.68357756313344,0.710709028178826,0.6718508070916869,0.35,0.35,0.4
13110.65,16210.05,11903.9,0.5660252029483672,0.6366175326693337,0.5894244444571086,0.35,0.30000000000000004,0.4
11464.95,11382.75,11492.5,0.4244164143813003,0.5261384017030394,0.5039400545756686,0.65,0.6,0.65
17170.1,14345.0,16813.45,0.5585255196638172,0.5446034072374459,0.5392106828803662,0.44999999999999996,0.44999999999999996,0.44999999999999996
11547.25,11437.5,11492.45,0.6338911234083042,0.6098153222119436,0.5972423097882711,0.44999999999999996,0.5,0.44999999999999996
13220.3,11657.15,11766.7,0.5152924890844588,0.6916298245196231,0.6155782331393311,0.65,0.44999999999999996,0.55
14783.9,11794.2,11629.5,0.45835659159274655,0.4848054218746256,0.4642750643834006,0.5,0.55,0.55
11739.25,11629.65,22820.2,0.665224885859061,0.6995493344729766,0.6548793541733176,0.5,0.4,0.5
11656.95,13769.0,18541.55,0.4095081370896878,0.5405272291100118,0.4914465572874178,0.7,0.5,0.55
11711.9,23862.5,11602.05,0.4437575084484706,0.5794039228057954,0.5254438188567292,0.65,0.6,0.6
15743.85,11766.75,12123.35,0.5696966969844652,0.6087603816995397,0.5980180576443672,0.44999999999999996,0.5,0.5
11629.5,12836.5,12041.0,0.5892034935786796,0.6239236877590884,0.5784678757481743,0.6,0.55,0.6
11739.25,11684.45,23067.05,0.46678359611541964,0.5343981894402532,0.49949514618492685,0.65,0.5,0.55
11739.5,11684.45,11656.85,0.315109304003272,0.5345426021085586,0.4163198241731152,0.8,0.6,0.8
11766.7,11711.95,11711.85,0.5988285894854926,0.6948404889553785,0.6400555181317031,0.65,0.5,0.65
123180.35,15716.5,11931.15,0.579296690535557,0.505291959605529,0.513493512335117,0.55,0.65,0.65
13906.15,21092.25,11684.4,0.37082994900265476,0.31917156174313277,0.3266042147879489,0.65,0.7,0.65
23286.65,11547.3,55240.45,0.4991954067336337,0.5119183949427679,0.4714524902810808,0.65,0.6,0.65
11766.85,14454.65,11684.4,0.6586413370096125,0.6766899168724194,0.6469268563669175,0.44999999999999996,0.4,0.44999999999999996
12287.85,11410.0,13659.35,0.5001772890682332,0.6638193887774833,0.5878957920358516,0.65,0.35,0.65
11739.35,11382.7,11602.15,0.7483696533599868,0.6563077586179134,0.6681413676269585,0.35,0.44999999999999996,0.4
11574.7,11465.05,14043.3,0.4492329382155731,0.42723002008278854,0.40638747619232163,0.6,0.55,0.55
11684.55,12836.35,14975.65,0.5004576960163831,0.6375328322756104,0.5818065317143919,0.5,0.4,0.5
11465.05,14372.3,11547.2,0.5552367784475791,0.71354615065502,0.6508699832920684,0.5,0.35,0.44999999999999996
14756.45,12370.1,11574.75,0.2870298660527624,0.4814782172325067,0.38082549239334185,0.7,0.5,0.65
14646.65,11684.5,11629.4,0.3963984473448363,0.47920999478083104,0.4526120152149815,0.75,0.7,0.75
11684.4,11739.35,16539.3,0.33959220684846514,0.4447333476564381,0.4004116494470509,0.75,0.6,0.65
11766.8,13933.55,12726.65,0.5724829726241296,0.6512180712306872,0.555936110773473,0.55,0.35,0.5
11684.45,13220.4,11629.5,0.47109335795175866,0.45880172374018,0.4323249272420071,0.6,0.65,0.7
11629.65,11465.1,11547.05,0.4068504863680573,0.5854392404726241,0.4919064909336157,0.75,0.55,0.75
11547.35,11547.35,13549.5,0.6118910660989059,0.6333414275723044,0.6126959395623999,0.55,0.5,0.55
11684.5,13384.85,12150.7,0.5014704551358591,0.6922453945153393,0.5925538383453386,0.55,0.35,0.5
11876.4,11547.25,11492.55,0.3202042111370247,0.4776337952935137,0.39763606393535156,0.75,0.6,0.75
13028.35,11547.35,12946.15,0.375708451416358,0.4959439481026493,0.4360757353861118,0.7,0.55,0.65
12946.05,13686.5,11766.7,0.7281370619930385,0.6097644447290804,0.630034190355218,0.44999999999999996,0.44999999999999996,0.5
11712.05,11574.7,11794.05,0.512583810454089,0.5195544244197663,0.5048592515668133,0.65,0.6,0.6
11794.2,12699.15,11602.0,0.37166667745259474,0.4466339173086453,0.3938202184799593,0.7,0.55,0.65
11849.0,20488.85,12562.3,0.8435925682424568,0.8312856068369001,0.8087857755599543,0.5,0.44999999999999996,0.44999999999999996
11821.55,11657.0,11656.95,0.7264555441215634,0.6796277739922516,0.6893948222423205,0.5,0.55,0.5
11602.15,11437.4,14619.3,0.4467723337222651,0.6039501673658378,0.5046093607961666,0.7,0.4,0.6
11629.6,14838.65,11574.55,0.753375214721018,0.6600050730630755,0.6725572981522419,0.35,0.4,0.35
11602.15,11519.9,11574.65,0.5146757013062597,0.49896311333213816,0.502943904491076,0.55,0.55,0.5
