@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5846,24,2,0,k,k,true,7232,2,3,rv,2
5325,28,1,1,k,c2,false,6570,4,2,rv,2
5362,16,0,1,k,k,true,5419,2,0,rv,1
4216,4,0,0,k,k,true,6355,2,3,rv,0
3265,12,1,0,k,k,true,5730,2,3,rv,1
2699,384,2,3,k,b2,false,5830,2,2,rv,5
6890,32,1,1,k,k,true,6960,2,2,rv,2
2999,14,1,1,c2,b1,true,4358,2,2,rv,2
2777,17,0,2,c2,b1,true,2785,2,0,rv,2
2953,10,1,1,c2,b1,true,2959,2,0,rv,2
6888,24,2,0,k,k,true,6892,2,2,rv,2
1601,88,2,1,k,k,true,6799,4,3,rv,3
3240,12,0,1,k,k,false,5921,3,2,rv,1
4371,8,1,0,k,k,true,4403,4,2,rv,1
5529,24,2,0,k,k,true,6313,2,0,rv,2
5371,32,1,1,k,k,true,7297,3,3,rv,2
4789,6,0,1,c2,b1,true,4835,2,3,rv,1
2952,26,0,2,c2,b2,false,4895,2,2,rv,2
3710,66,1,2,c2,b2,false,6940,2,3,rv,3
4484,24,2,1,b2,k,true,6959,3,0,rv,3
2755,50,1,2,k,k,true,3848,3,2,rv,3
4832,56,2,1,k,k,true,7419,2,3,rv,3
2866,24,2,0,k,c2,false,4101,3,2,rv,2
3575,19,0,2,c2,b1,true,6308,2,0,rv,2
3007,14,1,1,c2,b1,true,5972,3,0,rv,2
6498,151,2,3,b3,b2,true,7413,2,4,tn,5
6693,4,0,0,k,k,true,6859,2,2,rv,0
5746,102,2,1,k,k,true,6730,3,2,rv,3
211,85,2,2,c2,b1,true,1855,2,0,rv,4
3326,30,0,2,k,k,true,6188,2,0,rv,2
4887,36,2,0,k,k,true,4888,2,2,rv,2
2524,4,0,0,k,k,false,2524,2,0,rv,0
3141,78,0,3,k,b2,false,4855,3,2,rv,3
2985,222,1,4,c2,b2,true,5600,2,0,rv,5
1601,4,0,0,k,k,false,6685,2,4,rv,0
4207,88,2,1,k,k,true,6234,2,2,rv,3
2084,4,1,0,b2,k,false,4932,2,2,rv,1
5748,4,0,0,k,k,false,6291,2,2,rv,0
4050,26,0,2,k,b2,false,6823,2,2,rv,2
4720,135,1,3,c2,b2,false,7390,2,0,rv,4
1445,7,0,1,c2,b2,false,1445,5,3,rv,1
6026,14,0,1,k,k,false,7214,2,2,rv,1
3986,24,1,1,k,c2,false,6248,4,0,rv,2
3253,6,0,1,c2,b1,true,7370,2,2,rv,1
5548,28,1,1,k,c2,false,5687,2,3,rv,2
2623,10,0,1,k,k,false,3613,2,2,rv,1
2703,10,1,1,c2,b1,true,3723,2,0,rv,2
5096,30,1,1,k,k,true,6549,2,2,rv,2
5120,664,1,5,c1,b3,false,6612,3,3,rv,6
1242,44,1,2,c2,b1,true,7105,4,2,rv,3
3937,4,0,0,k,k,false,3937,2,0,rv,0
1676,108,3,1,b1,k,false,6199,2,0,rv,4
3031,28,1,2,b2,k,true,7164,2,2,rv,3
5751,36,0,2,k,k,false,7001,2,2,rv,2
3022,12,2,0,b2,k,true,7347,3,3,rv,2
2590,60,3,1,b2,k,false,6379,2,2,rv,4
5109,6,0,1,c2,b1,true,5249,2,2,rv,1
3244,18,1,1,k,b1,false,5963,2,2,rv,2
5372,24,2,0,k,k,true,5394,3,0,rv,2
1609,14,1,1,b1,k,false,1609,2,4,rv,2
4041,51,0,3,c2,b1,true,6685,2,4,rv,3
3119,96,0,3,k,b2,false,4840,2,2,rv,3
2204,28,2,1,b2,k,false,5347,2,2,rv,3
5553,24,0,2,k,b1,false,5691,2,2,rv,2
3559,202,2,3,b3,b1,false,6868,3,0,tn,5
2560,8,1,0,k,k,true,6625,2,3,rv,1
5529,106,2,2,c2,b2,false,5723,2,3,rv,4
3802,144,0,4,c2,b1,true,6449,3,2,rv,4
4887,24,2,0,k,k,true,5029,3,2,rv,2
4446,8,1,0,k,k,false,4464,4,2,rv,1
2468,42,1,2,b1,k,true,3330,2,0,rv,3
472,48,4,0,b1,k,true,6783,4,2,rv,4
1609,24,2,0,k,k,true,1609,2,4,rv,2
6245,14,0,1,k,k,false,6863,3,2,rv,1
2084,146,2,3,b3,b1,true,4934,2,0,rv,5
4086,10,0,1,k,k,false,7230,2,3,rv,1
6504,32,1,1,k,k,true,6511,4,0,rv,2
5801,88,2,1,k,k,true,6839,2,0,rv,3
1608,4,0,0,k,k,false,7172,2,3,rv,0
5598,96,3,1,b2,k,true,6882,2,4,rv,4
4710,36,0,2,k,k,true,6809,2,2,rv,2
3987,24,2,0,k,k,true,6248,2,0,rv,2
3241,17,0,2,c2,b1,true,5906,3,2,rv,2
4754,24,2,0,k,c2,false,7347,2,3,rv,2
2985,96,1,2,k,k,true,5559,2,0,rv,3
2690,53,1,2,c2,b1,true,5625,2,3,rv,3
2909,42,1,1,k,c2,false,4092,2,3,rv,2
3271,36,0,2,k,k,true,5777,2,0,rv,2
2402,26,0,2,c2,b2,false,2411,2,0,rv,2
5980,8,1,0,k,k,false,6015,2,2,rv,1
5317,252,2,2,k,k,true,5429,3,2,rv,4
2526,14,0,1,k,k,false,4673,3,3,rv,1
4866,37,1,2,c2,b2,false,6301,2,0,rv,3
5318,72,4,0,b2,k,true,5320,2,0,rv,4
6233,42,1,2,c2,b1,true,6931,2,2,rv,3
5333,29,2,1,c2,b1,true,5498,2,0,rv,3
2638,140,2,2,k,c2,false,2672,2,2,rv,4
6186,80,2,1,k,k,true,6752,2,2,rv,3
2900,40,3,1,b1,c2,false,7271,3,3,rv,4
4657,4,0,0,k,k,true,6392,3,2,rv,0
6479,98,1,2,k,b2,false,7269,2,2,rv,3
5309,28,0,2,k,b2,false,6963,2,3,rv,2
