@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
1511,420,2,3,b3,b2,false,6643,3,2,rv,5
2945,8,2,0,b2,k,true,4401,2,0,rv,2
182,36,1,1,k,k,false,4209,2,0,rv,2
2405,562,4,1,c1,b3,true,6583,3,0,rv,5
2875,12,1,1,b1,k,false,4008,2,2,rv,2
2347,36,2,1,b1,k,true,5832,2,0,rv,3
6498,12,1,0,k,k,true,7311,2,2,rv,1
2408,24,1,1,k,b1,false,6674,2,3,rv,2
5758,36,1,1,k,k,true,5793,3,2,rv,2
5545,36,1,1,k,b2,false,6495,4,2,rv,2
6748,36,2,2,b1,b1,true,6761,2,2,rv,4
4974,168,2,2,k,b2,false,7114,3,2,rv,4
6195,36,1,1,k,k,false,6275,2,0,rv,2
877,24,0,2,k,b2,false,5968,3,0,rv,2
2408,16,1,2,b2,k,true,6180,2,2,rv,3
6687,12,2,0,b2,k,true,6836,2,0,rv,2
6555,12,1,0,k,k,true,6639,2,0,rv,1
2943,36,2,1,b1,k,false,2945,3,3,rv,3
5115,12,0,1,k,k,false,6591,3,2,rv,1
2757,12,0,1,k,k,false,4757,2,0,rv,1
3646,324,2,3,b3,b1,true,6822,3,2,rv,5
5966,48,0,3,c2,b2,false,6002,2,0,rv,3
2493,308,2,2,b3,k,false,2842,2,0,rv,4
2479,216,1,3,k,b2,false,3815,2,2,rv,4
3282,12,1,0,k,k,true,5982,3,0,rv,1
2512,48,0,3,c2,b2,false,3337,2,0,rv,3
4939,4,0,0,k,k,false,6904,2,2,rv,0
6279,72,2,1,k,k,true,6344,3,0,rv,3
6269,12,0,1,k,k,false,6897,2,2,rv,1
5449,8,1,0,k,k,true,7286,2,2,rv,1
4868,4,1,0,b1,k,false,6280,2,0,rv,1
6202,48,2,1,k,k,true,6296,2,2,rv,3
4881,72,0,3,k,b1,false,6467,2,2,rv,3
5831,12,0,1,k,k,false,6998,3,2,rv,1
2899,12,0,1,k,k,false,4120,2,2,rv,1
5861,12,1,0,k,k,false,5936,2,2,rv,1
5427,18,1,1,c2,b1,true,7188,3,2,rv,2
2810,8,1,0,k,c2,false,3973,2,2,rv,1
6386,24,3,0,b2,k,true,6427,2,0,rv,3
3141,24,0,2,k,k,false,5920,3,2,rv,2
3000,132,2,1,b3,c2,false,7361,3,2,tn,3
4901,12,0,1,k,b2,false,6626,3,2,rv,1
5801,24,1,1,k,k,true,6844,2,2,rv,2
3888,8,0,1,c2,b2,true,3971,3,0,rv,1
4746,12,1,0,k,k,true,7121,2,2,rv,1
3766,24,0,2,k,k,false,3838,3,2,rv,2
4041,92,1,0,k,k,false,4047,2,3,rv,1
6450,24,0,2,k,k,false,7210,2,2,rv,2
2484,4,1,0,b2,k,false,3413,2,0,rv,1
2711,4,0,0,k,k,false,3761,2,2,rv,0
3249,12,1,0,k,k,false,5179,3,2,rv,1
3581,36,0,2,k,k,true,6326,3,0,rv,2
3613,24,0,2,k,b2,false,3756,3,3,rv,2
3721,36,1,1,k,k,true,7004,3,3,rv,2
3556,16,1,1,k,k,true,3570,3,0,rv,2
3139,12,0,1,k,k,false,4848,2,3,rv,1
6498,72,3,1,b1,c2,false,7316,3,2,rv,4
1607,8,1,1,b2,k,false,1607,2,5,rv,2
6358,12,0,1,k,k,false,7038,3,2,rv,1
6386,4,0,0,k,k,false,6421,2,0,rv,0
922,4,0,0,k,k,false,7208,3,3,rv,0
3238,12,0,1,k,k,false,5797,3,2,rv,1
3197,4,1,0,b1,k,true,5025,2,0,rv,1
3566,252,3,1,b1,c2,false,6916,2,0,rv,4
2792,360,4,1,b3,c2,false,5869,2,0,rv,5
3785,12,1,0,k,k,false,6402,4,0,rv,1
6269,12,0,1,k,k,false,6971,2,2,rv,1
2556,360,3,2,b3,b2,false,5394,2,0,tn,5
5977,12,0,1,k,k,false,6075,3,0,rv,1
1247,64,1,1,k,b2,false,7125,4,0,rv,2
1609,48,2,2,b1,k,true,7201,3,3,rv,4
2919,8,0,1,k,k,false,2927,2,0,rv,1
1600,8,1,0,k,k,true,6236,4,2,rv,1
6002,72,2,1,k,c2,false,6184,2,3,rv,3
1142,24,3,0,b1,k,true,7340,3,3,rv,3
6233,8,0,1,k,k,true,6825,2,2,rv,1
2998,24,0,2,c2,b2,true,7143,2,3,rv,2
4308,4,1,0,b1,k,false,7033,3,3,rv,1
2073,24,0,2,k,k,false,4882,2,0,rv,2
3655,48,0,3,k,k,true,6835,3,0,rv,3
4656,12,1,0,k,k,true,6444,2,2,rv,1
6267,324,3,1,k,c2,false,7359,2,2,rv,4
2913,12,2,0,b2,c2,false,5897,2,0,rv,2
2568,24,2,1,b2,k,true,5537,2,0,rv,3
5316,24,0,2,k,k,false,5408,2,2,rv,2
2935,72,0,3,k,b2,false,4379,2,2,rv,3
3119,144,1,3,k,k,true,4775,3,0,rv,4
2579,28,1,1,k,k,true,5759,4,0,rv,2
5890,24,2,0,k,k,true,5958,3,2,rv,2
3996,8,0,1,k,k,false,4090,2,3,rv,1
3195,24,0,2,k,k,true,4961,2,0,rv,2
728,72,0,4,c2,b1,true,6592,4,2,rv,4
6230,72,2,1,k,k,true,6479,3,2,rv,3
2823,72,2,2,b1,k,true,6076,3,0,rv,4
5539,48,0,3,c2,b2,false,5649,2,2,rv,3
2560,198,1,2,c2,b1,false,6625,2,3,rv,3
5527,36,1,1,k,k,false,5679,2,0,rv,2
2657,36,1,2,c2,b1,true,3699,2,0,rv,3
3029,8,1,1,b2,k,false,6562,2,2,rv,2
6191,36,1,1,k,k,true,6227,2,2,rv,2
2087,12,0,1,k,b2,false,2125,3,2,rv,1
3390,324,3,1,k,c2,false,3391,2,0,rv,4
5608,8,2,0,b2,k,true,5623,3,3,rv,2
4270,96,3,1,k,k,true,6802,3,3,rv,4
2954,72,2,2,c2,b1,true,4989,3,2,rv,4
3196,12,1,1,b1,k,false,5075,2,2,rv,2
