@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2568,12,0,1,k,k,false,2568,2,0,rv,1
3547,232,1,3,c2,b1,false,6267,3,2,rv,4
3549,72,2,1,k,k,false,3735,3,2,rv,3
4131,24,0,2,k,k,true,7250,4,2,rv,2
2788,486,2,3,c1,b1,false,5412,3,2,rv,5
305,12,1,1,b2,k,false,4734,3,2,rv,2
2611,72,4,0,b2,k,true,6263,2,2,rv,4
4308,12,1,0,k,k,true,4339,3,2,rv,1
2657,24,3,0,b1,c2,false,6813,2,2,rv,3
5527,12,0,1,k,k,false,6860,2,0,rv,1
2656,108,0,3,k,b2,false,4922,2,2,rv,3
1609,48,0,3,k,b1,false,7007,3,4,rv,3
4924,24,1,1,k,k,false,4957,2,2,rv,2
2701,108,2,2,c2,b1,false,5818,2,2,rv,4
2689,72,3,1,b1,c2,false,5660,3,2,rv,4
4216,36,1,2,c2,b1,false,6480,2,2,rv,3
2541,96,3,1,c2,b2,true,5354,2,0,rv,4
2788,18,0,2,c2,b1,false,2795,2,2,rv,2
5126,24,1,1,k,k,false,7448,2,3,rv,2
3821,4,0,0,k,k,true,3872,2,3,rv,0
3001,8,1,0,k,k,false,4403,3,2,rv,1
2945,12,1,0,k,k,true,4401,2,0,rv,1
3328,84,2,1,b1,k,false,6421,2,0,rv,3
2405,196,1,3,c2,b2,true,6583,3,0,rv,4
3565,108,3,0,k,k,true,3574,2,0,rv,3
3287,4,0,0,k,k,true,6151,3,3,rv,0
3285,72,2,1,k,k,true,6117,2,0,rv,3
4482,8,0,1,k,b1,false,4483,2,2,rv,1
6240,24,2,0,k,k,true,6258,2,0,rv,2
7047,6,0,1,c2,b1,false,7049,2,2,rv,1
6748,72,3,0,k,k,true,6761,2,2,rv,3
877,8,0,1,k,b1,false,5968,3,0,rv,1
2408,108,4,0,b2,k,true,6180,2,2,rv,4
6022,24,1,1,k,k,false,6044,2,2,rv,2
1953,508,2,3,c1,b3,false,6884,3,3,rv,5
4349,24,1,1,k,k,true,4411,2,0,rv,2
3235,568,3,3,c1,b3,true,3301,2,2,rv,6
2757,144,2,2,k,b1,false,4757,2,0,rv,4
3646,8,2,0,b2,k,true,6822,3,2,rv,2
3672,562,1,4,c1,b3,true,6873,2,2,rv,5
4674,12,1,0,k,k,true,4674,2,2,rv,1
3282,24,2,0,k,k,true,5982,3,0,rv,2
3434,48,3,0,k,k,true,6617,4,2,rv,3
2512,32,0,2,c2,b1,false,3337,2,0,rv,2
6279,36,1,1,k,k,true,6344,3,0,rv,2
6269,12,0,1,k,k,false,6897,2,2,rv,1
5449,24,2,0,k,k,true,7286,2,2,rv,2
5309,184,1,1,k,k,true,5340,2,2,rv,2
5529,12,1,0,k,k,true,5561,2,0,rv,1
5861,4,0,0,k,k,false,5936,2,2,rv,0
5408,24,0,2,c2,b2,false,7199,2,2,rv,2
6187,24,1,1,k,c2,false,6216,2,0,rv,2
6386,36,1,1,k,k,true,7159,3,2,rv,2
6714,12,0,1,k,k,false,6893,4,2,rv,1
6194,24,2,0,k,k,true,6391,2,2,rv,2
3040,288,2,2,c2,b1,false,3042,3,0,rv,4
6386,36,1,1,k,k,true,6427,2,0,rv,2
4296,24,2,0,k,k,true,7005,2,2,rv,2
3740,36,0,2,k,k,false,6989,3,3,rv,2
6022,12,1,0,k,k,true,7133,3,0,rv,1
2468,84,1,1,k,k,true,2472,3,0,rv,2
6478,36,1,1,k,k,true,6589,4,2,rv,2
5812,48,1,2,c2,b2,true,6988,2,2,rv,3
3476,4,0,0,k,k,false,3484,2,2,rv,0
2947,12,1,0,k,k,true,2949,2,0,rv,1
2835,72,3,0,k,c2,false,4353,2,2,rv,3
4265,12,1,0,k,k,true,4339,2,2,rv,1
3206,16,1,1,k,c2,false,4944,2,0,rv,2
5801,36,1,1,k,k,true,6844,2,2,rv,2
4746,24,1,1,k,k,true,7121,2,2,rv,2
3766,36,1,1,k,k,false,3838,3,2,rv,2
5009,36,2,0,k,k,true,5018,2,2,rv,2
5406,12,1,0,k,k,true,7133,2,0,rv,1
4666,36,1,1,k,k,true,4800,2,2,rv,2
2711,6,0,1,c2,b1,false,3761,2,2,rv,1
3986,72,2,1,k,k,false,6225,2,0,rv,3
4391,168,1,2,k,c2,false,7382,2,2,rv,3
4065,144,1,3,k,k,true,6848,2,2,rv,4
4151,24,1,1,k,k,true,7318,3,2,rv,2
3294,168,2,2,b1,c2,false,5820,2,0,rv,4
3556,24,2,0,k,k,true,3570,3,0,rv,2
3139,24,1,1,k,k,false,4848,2,3,rv,2
1606,8,1,0,k,k,true,6645,2,4,rv,1
6358,24,2,0,k,k,false,7038,3,2,rv,2
6130,24,1,1,k,k,true,7355,2,3,rv,2
2766,8,1,0,k,k,true,2766,2,2,rv,1
6194,36,1,1,k,k,true,7097,3,2,rv,2
5848,12,1,0,k,k,true,7197,2,2,rv,1
4261,12,1,0,k,k,true,4327,2,2,rv,1
6202,24,0,2,k,b1,false,6610,3,4,rv,2
3566,24,3,0,b1,c2,false,6916,2,0,rv,3
6714,4,0,0,k,k,true,6884,2,3,rv,0
6269,88,1,2,k,k,false,6971,2,2,rv,3
312,12,1,0,k,k,true,2422,2,2,rv,1
5977,12,0,1,k,k,false,6075,3,0,rv,1
889,8,0,1,k,k,true,5655,3,0,rv,1
4782,4,0,0,k,k,true,4815,2,3,rv,0
2919,24,0,2,k,k,false,2927,2,0,rv,2
1600,12,0,1,k,k,true,6236,4,2,rv,1
6002,168,2,1,k,c2,false,6184,2,3,rv,3
2935,18,1,1,c2,b1,true,4381,2,2,rv,2
3086,6,0,1,c2,b1,true,4533,3,2,rv,1
6977,72,2,1,k,k,true,7458,2,4,rv,3
2788,12,1,1,c2,b1,true,6772,2,2,rv,2
2548,4,1,0,b2,k,false,3540,3,0,rv,1
2913,36,1,2,c2,b1,false,5897,2,0,rv,3
2602,108,0,4,c2,b1,true,6719,2,2,rv,4
3119,24,2,0,k,k,true,4775,3,0,rv,2
315,324,1,4,c1,b1,true,6133,3,2,rv,5
2724,18,1,2,b2,b1,false,7055,2,2,rv,3
6198,4,0,0,k,k,true,6737,3,2,rv,0
3550,72,2,2,c2,b1,false,6226,2,0,rv,4
5890,108,2,1,k,k,true,5958,3,2,rv,3
1742,508,1,4,c1,b3,true,3770,2,0,rv,5
1372,56,1,1,k,k,false,6845,3,0,rv,2
2924,508,1,4,c1,b3,false,6123,3,2,tn,5
5765,6,0,1,c2,b1,true,5767,2,0,rv,1
6230,12,0,1,k,k,true,6479,3,2,rv,1
5539,12,0,2,c2,b1,false,5649,2,2,rv,2
5527,216,1,3,k,k,false,5679,2,0,rv,4
2494,24,1,1,k,k,true,2531,3,0,rv,2
5491,4,0,0,k,k,true,7416,2,3,rv,0
6743,12,0,1,k,k,true,7159,2,2,rv,1
3767,24,2,0,k,k,true,6737,3,2,rv,2
5308,32,0,2,k,k,false,6606,3,3,rv,2
6022,6,0,1,c2,b1,false,6738,3,2,rv,1
2954,56,2,1,k,k,true,4989,3,2,rv,3
5748,72,3,0,k,k,true,6277,2,0,rv,3
