@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
3293,42,0,3,c2,b2,false,5754,2,2,rv,3
3725,48,3,0,k,k,true,7007,3,4,rv,3
4453,30,0,2,k,b2,false,7342,2,4,rv,2
2336,12,2,0,b2,k,true,5818,2,2,rv,2
3227,24,0,2,k,b2,false,5637,3,0,rv,2
2534,48,0,2,k,k,false,3369,2,0,rv,2
4005,36,2,1,b1,k,true,6480,2,2,rv,3
3282,72,0,3,k,b2,false,5354,2,0,rv,3
2787,12,2,0,b1,k,true,2795,2,2,rv,2
1572,189,3,1,c2,b2,true,6643,3,2,rv,4
1604,24,1,1,c2,b2,true,7112,3,3,rv,2
6435,12,1,0,k,k,true,7448,2,3,rv,1
3776,12,0,1,k,k,false,3872,2,3,rv,1
2809,24,1,1,k,k,true,5763,3,2,rv,2
6066,24,0,2,c2,b2,false,7070,2,2,rv,2
2876,12,2,0,b1,k,true,2882,3,2,rv,2
615,157,2,3,b3,b2,false,6583,3,0,rv,5
5207,12,1,1,b1,k,false,7206,2,2,rv,2
4328,42,2,1,c2,b2,true,7143,2,3,rv,3
6358,36,1,1,k,k,false,7274,2,3,rv,2
5548,24,1,1,c2,b2,true,6674,2,3,rv,2
5746,36,1,1,k,k,false,5793,3,2,rv,2
6470,12,1,0,k,k,true,6495,4,2,rv,1
3620,192,0,3,k,b2,false,6761,2,2,rv,3
2801,96,0,3,k,k,true,7114,3,2,rv,3
4015,21,1,1,c2,b2,true,6514,3,0,rv,2
3320,252,2,3,b2,c2,false,6180,2,2,rv,5
1511,84,1,3,b2,b2,true,6884,3,3,rv,4
6187,30,1,1,c2,b1,true,6319,3,2,rv,2
4140,12,2,0,b1,c2,false,7265,2,2,rv,2
297,252,1,2,k,c2,false,3301,2,2,rv,3
3097,42,2,1,c2,b2,true,4757,2,0,rv,3
4921,28,1,0,k,k,true,4988,3,2,rv,1
6022,8,1,0,k,k,true,6042,2,0,rv,1
257,8,1,0,k,k,true,257,2,2,rv,1
3768,24,1,2,b2,b1,true,3815,2,2,rv,3
7097,36,2,0,k,k,true,7100,3,2,rv,2
5966,12,0,1,k,k,false,5982,3,0,rv,1
5527,12,1,0,k,k,true,6838,3,0,rv,1
555,30,0,2,k,b2,false,6617,4,2,rv,2
2985,42,0,3,c2,b2,false,6562,3,2,rv,3
5669,36,1,1,k,k,false,7286,2,2,rv,2
2637,108,3,1,b1,c2,false,3712,2,2,rv,4
2479,30,0,2,k,k,false,3335,2,0,rv,2
3183,12,1,0,k,k,false,5561,2,0,rv,1
6903,12,2,0,b1,k,true,6998,3,2,rv,2
5151,18,0,2,c2,b1,false,6839,2,0,rv,2
5781,12,1,0,k,k,true,5936,2,2,rv,1
269,144,0,3,k,b2,false,3112,2,3,rv,3
3770,24,1,1,k,k,true,6216,2,0,rv,2
5201,24,0,2,k,k,false,7159,3,2,rv,2
4060,4,0,0,k,k,true,4164,3,0,rv,0
3909,48,2,1,b1,k,true,3973,2,2,rv,3
5538,24,0,2,k,k,false,6427,2,0,rv,2
2732,8,0,1,k,k,false,3788,2,0,rv,1
3283,16,1,1,b1,k,false,7005,2,2,rv,2
5765,18,1,1,c2,b1,true,5920,3,2,rv,2
6646,72,4,0,b2,k,true,6669,2,2,rv,4
1495,108,4,0,b2,k,true,7361,3,2,rv,4
2230,24,3,0,b1,k,true,5436,3,3,rv,3
2953,8,2,0,b1,k,true,4944,2,0,rv,2
2765,48,3,0,k,k,true,3801,3,0,rv,3
4702,24,1,1,k,c2,false,7121,2,2,rv,2
1601,48,0,3,k,b1,false,6735,2,2,rv,3
5422,36,2,0,k,k,true,7210,2,2,rv,2
1875,12,1,1,b1,k,false,1903,2,0,rv,2
4647,36,1,1,k,k,false,4800,2,2,rv,2
3217,48,1,1,k,k,true,5179,3,2,rv,2
6198,72,2,1,k,k,true,6225,2,0,rv,3
2688,12,1,0,k,k,true,3756,3,3,rv,1
3682,36,3,0,b1,c2,false,6884,2,3,rv,3
6284,12,2,0,b2,k,false,7004,3,3,rv,2
2688,12,1,0,k,k,false,3570,3,0,rv,1
4667,24,2,0,k,k,true,4848,2,3,rv,2
4705,24,1,2,b1,k,false,6986,3,2,rv,3
1515,21,1,2,b2,b2,false,7272,3,4,rv,3
5317,18,1,1,c2,b1,true,6421,2,0,rv,2
6421,72,2,1,k,k,true,7208,3,3,rv,3
4866,16,0,1,k,k,true,6219,3,0,rv,1
4218,4,0,0,k,k,false,4327,2,2,rv,0
3293,24,0,2,k,b1,false,5576,2,2,rv,2
4710,48,0,3,k,b1,false,4714,3,0,rv,3
5749,18,1,1,c2,b1,true,5797,3,2,rv,2
5599,16,0,1,k,k,true,6981,4,2,rv,1
2811,42,0,3,c2,b2,false,7082,2,2,rv,3
5747,24,0,2,k,b1,false,6873,3,2,rv,2
6196,12,1,0,k,k,true,6402,4,0,rv,1
6717,28,1,0,k,k,true,6971,2,2,rv,1
3317,12,1,0,k,k,true,6075,3,0,rv,1
5584,36,1,2,c2,b1,false,7201,3,3,rv,3
5540,18,0,2,c2,b1,false,5655,3,0,rv,2
5582,12,0,1,k,k,false,6797,2,3,rv,1
2924,24,2,0,k,k,true,2927,2,0,rv,2
5981,52,1,1,k,k,true,6184,2,3,rv,2
4162,36,0,3,c2,b1,false,7340,3,3,rv,3
1602,36,2,0,k,k,true,7010,3,4,rv,2
3298,24,1,1,k,k,true,7436,3,3,rv,2
4316,12,1,1,b2,k,false,4381,2,2,rv,2
6067,36,2,0,k,k,true,6082,2,0,rv,2
5976,8,0,1,k,k,true,7033,3,3,rv,1
2176,24,1,2,b2,k,false,5284,2,0,rv,3
1604,45,1,3,b2,b1,false,5031,2,2,rv,4
4876,8,1,0,k,k,true,4882,2,0,rv,1
1609,96,1,3,c2,b2,false,7458,2,4,rv,4
5316,24,2,0,k,k,true,5408,2,2,rv,2
4657,216,3,1,k,c2,false,4775,3,0,rv,4
2589,24,3,0,b2,k,true,6226,2,0,rv,3
350,30,0,2,k,b2,false,5759,4,0,rv,2
6066,16,1,1,c2,b2,true,7077,3,2,rv,2
3139,12,0,1,k,k,false,5869,2,0,rv,1
4868,24,1,1,k,c2,false,4961,2,0,rv,2
5307,24,1,1,k,k,false,6479,3,2,rv,2
3007,24,1,2,b1,k,false,6076,3,0,rv,3
1605,48,3,1,b2,k,true,6625,2,3,rv,4
4454,72,3,0,k,k,true,6562,2,2,rv,3
172,60,0,3,k,b2,false,2531,3,0,rv,3
3089,4,0,0,k,k,false,7416,2,3,rv,0
2842,8,0,1,k,k,false,4019,2,0,rv,1
