@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
7113,4,0,0,k,k,false,7136,3,2,rv,0
2998,30,2,1,c2,b2,false,7138,2,2,rv,3
3549,132,1,2,k,b2,false,3735,2,2,rv,3
2530,38,3,0,b1,k,true,3521,2,0,rv,3
4648,8,0,1,k,k,true,6278,3,0,rv,1
4430,8,0,1,k,k,true,4473,2,0,rv,1
2810,24,1,1,k,k,true,2814,2,0,rv,2
6350,14,1,0,k,k,false,7013,2,4,rv,1
6727,4,0,0,k,k,true,6787,3,2,rv,0
5371,24,1,1,c2,b2,true,7299,2,2,rv,2
5583,4,0,0,k,k,true,5655,2,0,rv,0
5606,12,0,1,k,k,true,7430,2,4,rv,1
3139,92,1,2,k,k,false,4684,2,2,rv,3
4372,8,0,1,c2,b2,true,7353,2,3,rv,1
5150,14,1,0,k,k,true,5264,3,2,rv,1
5361,40,2,0,k,c2,false,6749,2,2,rv,2
3327,36,0,2,k,b2,false,6198,3,0,rv,2
5746,36,0,2,k,k,true,6758,2,2,rv,2
5757,14,1,0,k,k,true,6409,3,0,rv,1
3146,8,0,1,k,k,false,4861,3,2,rv,1
6233,21,1,1,c2,b1,true,6548,3,0,rv,2
4485,88,1,2,k,b1,false,4638,3,2,rv,3
3220,54,2,1,c2,b1,false,5486,2,2,rv,3
6361,8,0,1,k,k,true,6430,3,0,rv,1
6238,4,0,0,k,k,true,6244,2,0,rv,0
3018,24,0,2,k,b1,false,4570,2,2,rv,2
3492,12,1,1,b1,k,false,6641,2,3,rv,2
6470,10,1,0,k,k,true,7219,3,4,rv,1
1210,12,0,2,c2,b1,true,7072,4,2,rv,2
3052,102,1,3,k,b2,false,6897,2,2,rv,4
4901,16,0,2,k,b1,false,6632,2,2,rv,2
2823,12,0,1,k,b2,false,3980,2,0,rv,1
3183,24,0,2,k,b1,false,5527,3,0,rv,2
4209,12,2,0,b1,k,false,6583,2,0,rv,2
1782,38,2,0,k,c2,false,7176,2,0,rv,2
3206,22,2,0,k,k,true,3214,2,0,rv,2
6358,14,1,0,k,k,true,7056,2,3,rv,1
4108,12,1,0,k,k,true,7078,3,2,rv,1
5415,14,1,0,k,k,false,5477,3,2,rv,1
2644,72,0,4,c2,b1,true,6213,3,0,rv,4
5802,12,0,1,k,b2,false,6725,2,2,rv,1
5340,14,2,0,b2,k,true,5494,2,2,rv,2
2603,63,1,2,c2,b1,true,3620,2,2,rv,3
2578,28,1,1,k,b1,false,6335,3,0,rv,2
4227,24,0,2,k,b1,false,6485,2,2,rv,2
6209,14,1,0,k,k,true,6438,2,2,rv,1
2615,32,0,3,c2,b2,false,4065,2,2,rv,3
6484,21,1,1,c2,b1,true,7259,2,2,rv,2
4270,32,2,1,b1,c2,false,4299,3,0,rv,3
2882,42,1,1,k,k,true,2882,2,2,rv,2
2503,12,1,1,b1,k,false,4227,2,2,rv,2
5132,88,1,2,k,k,false,5301,4,2,rv,3
3546,24,0,2,k,b1,false,6692,2,3,rv,2
5590,4,0,0,k,k,true,5604,2,0,rv,0
5417,8,0,1,k,k,true,7144,3,2,rv,1
5581,8,0,1,c2,b2,true,6712,3,3,rv,1
4086,184,3,1,k,c2,false,7053,2,2,rv,4
3767,60,1,2,k,k,true,6226,2,0,rv,3
3776,45,1,2,c2,b1,true,3882,2,2,rv,3
5537,4,0,0,k,k,true,6390,4,2,rv,0
4750,36,0,3,c2,b1,false,7070,2,2,rv,3
1240,72,1,3,b1,b2,false,7163,3,2,rv,4
2645,28,1,1,k,k,true,3630,2,2,rv,2
6248,24,0,2,k,k,false,6859,2,2,rv,2
2216,72,3,1,b1,b1,false,5377,2,0,rv,4
188,34,2,0,k,k,true,1724,2,0,rv,2
362,58,2,2,b1,c2,false,6461,3,2,rv,4
6189,88,1,2,k,k,false,7086,2,2,rv,3
2471,10,2,0,b1,c2,false,3358,2,0,rv,2
6221,24,1,1,k,b1,false,7006,3,3,rv,2
3273,32,1,1,k,b1,false,5515,2,2,rv,2
3945,8,1,0,k,k,false,3948,2,2,rv,1
3800,30,3,0,b1,k,true,6439,2,2,rv,3
3874,10,1,0,k,k,true,3965,2,2,rv,1
2569,380,2,2,k,c2,false,3435,3,0,rv,4
1611,4,1,0,b1,k,false,1616,2,0,rv,1
334,40,3,0,b1,k,true,6442,4,0,rv,3
2801,126,3,2,b1,k,true,7118,3,0,rv,5
4211,96,1,2,k,b1,false,6290,3,0,rv,3
3338,10,2,0,b1,c2,false,6245,2,2,rv,2
5539,24,1,1,k,k,false,5727,2,2,rv,2
6187,24,0,2,k,k,true,6245,2,2,rv,2
5549,10,1,0,k,c2,false,5552,2,0,rv,1
6109,38,2,0,k,k,true,6161,2,0,rv,2
2999,56,1,2,k,b1,false,5884,3,2,rv,3
3305,24,1,2,b1,k,false,5615,2,0,rv,3
5527,12,0,1,k,k,true,6242,3,0,rv,1
5086,36,0,3,c2,b1,false,6769,2,2,rv,3
1824,100,4,0,b1,k,true,6872,3,3,rv,4
3295,12,1,1,b1,k,false,5852,3,2,rv,2
2405,410,3,3,b3,k,true,6147,2,2,rv,6
5307,20,1,1,c2,b2,true,5327,2,0,rv,2
3077,36,1,1,k,k,true,7344,2,4,rv,2
5188,4,1,0,b1,k,false,7061,2,2,rv,1
237,8,0,1,c2,b2,true,2001,2,0,rv,1
6806,4,0,0,k,k,true,6910,3,0,rv,0
5386,12,0,1,k,k,true,6963,3,3,rv,1
5582,21,1,1,c2,b1,true,6726,3,2,rv,2
1604,102,3,1,b1,c2,false,6938,2,4,rv,4
5776,8,0,1,k,k,true,6603,3,2,rv,1
5160,28,1,1,k,b1,false,5262,2,2,rv,2
2568,68,2,1,k,k,true,5660,2,2,rv,3
5547,8,0,1,k,k,false,6553,2,3,rv,1
5890,14,1,0,k,k,true,7330,4,2,rv,1
3276,4,1,0,b1,k,false,5505,3,2,rv,1
6350,44,1,1,k,k,false,7109,2,2,rv,2
4455,28,1,1,k,k,true,6565,2,2,rv,2
5556,88,2,1,k,k,true,7409,3,3,rv,3
6714,4,0,0,k,k,true,6883,2,3,rv,0
3463,24,2,0,k,k,true,3484,2,2,rv,2
3173,44,2,1,b1,k,false,4928,3,2,rv,3
2998,36,2,1,b1,k,false,3005,2,2,rv,3
3682,366,4,2,b1,k,true,6947,2,2,rv,6
2825,4,1,0,b1,k,false,3962,2,0,rv,1
4974,36,0,3,c2,b1,false,7358,3,2,rv,3
3053,48,2,1,c2,b1,true,4559,2,2,rv,3
6245,24,0,2,k,b1,false,6850,3,2,rv,2
6275,12,1,1,b1,k,false,6934,3,3,rv,2
3786,12,1,1,b1,k,false,6405,2,0,rv,2
6483,8,1,1,b1,k,false,6599,3,2,rv,2
2491,42,1,1,k,k,true,3384,3,2,rv,2
2559,54,2,1,c2,b1,true,5475,4,2,rv,3
4658,8,0,1,c2,b2,true,4764,2,2,rv,1
6267,4,0,0,k,k,true,6300,3,2,rv,0
4748,90,2,1,k,c2,false,7309,2,3,rv,3
5097,8,0,1,k,k,false,6394,2,0,rv,1
2274,44,2,1,b1,k,false,2320,2,0,rv,3
2809,10,2,0,b1,k,true,3809,2,0,rv,2
6473,88,3,0,k,c2,false,6474,3,3,rv,3
4877,44,3,1,b1,k,true,4906,3,3,rv,4
2546,180,1,4,c2,b1,true,6371,2,2,rv,5
5316,12,0,1,k,b2,false,6354,2,3,rv,1
5756,26,2,0,k,c2,false,5846,2,3,rv,2
6393,12,0,1,k,k,false,7131,2,2,rv,1
1612,14,1,0,k,k,true,1613,3,0,rv,1
4647,10,2,0,b1,k,true,6245,2,2,rv,2
6555,4,0,0,k,k,false,6581,3,0,rv,0
6321,14,1,0,k,k,true,6659,2,0,rv,1
6351,36,2,1,b1,k,false,6403,3,0,rv,3
4211,21,1,1,c2,b1,true,6342,2,2,rv,2
2605,432,5,1,b3,k,true,4925,2,2,rv,6
4869,4,1,0,b1,k,false,4949,3,0,rv,1
3990,12,1,1,b1,k,false,4030,2,0,rv,2
299,4,1,0,b2,k,true,2583,2,0,rv,1
3304,4,1,0,b1,k,false,3304,2,0,rv,1
6806,38,2,0,k,k,true,6912,3,2,rv,2
