@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
4209,108,1,3,c2,b1,false,6587,3,2,rv,4
2688,42,0,3,c2,b2,false,6227,2,2,rv,3
4042,24,2,1,b1,c2,false,7048,3,2,rv,3
2613,4,1,0,b2,k,false,4081,3,0,rv,1
3588,4,0,0,k,k,true,3754,2,0,rv,0
3606,16,2,0,k,k,true,3640,2,2,rv,2
2677,12,0,1,k,k,false,3717,2,0,rv,1
6032,8,0,1,k,k,false,7324,3,2,rv,1
2919,120,2,2,k,k,true,6036,2,0,rv,4
3018,18,1,1,c2,b1,true,4684,3,2,rv,2
2293,48,1,1,k,k,true,2315,2,2,rv,2
4536,12,0,1,k,k,false,7366,2,3,rv,1
5802,12,1,0,k,k,true,5819,3,0,rv,1
4087,184,2,1,k,k,true,7246,2,2,rv,3
4792,24,3,0,b1,k,true,7326,3,3,rv,3
5746,12,1,0,k,k,true,5756,2,2,rv,1
5421,24,1,1,k,c2,false,7179,2,2,rv,2
4436,24,0,2,k,k,true,7052,2,2,rv,2
2611,36,3,0,b2,k,true,6243,3,0,rv,3
5801,12,1,0,k,k,true,6706,2,3,rv,1
5087,24,2,0,k,k,true,6855,2,0,rv,2
2954,12,2,0,b2,k,true,7114,2,2,rv,2
3040,8,1,0,k,k,true,4472,2,0,rv,1
3168,36,1,2,c2,b1,false,7459,2,4,rv,3
394,36,2,1,b2,c2,false,394,5,0,rv,3
2625,40,2,1,k,k,true,3688,2,2,rv,3
2211,32,1,2,b2,k,false,5524,2,2,rv,3
4869,21,1,1,c2,b2,true,6318,2,2,rv,2
5120,12,1,0,k,c2,false,5124,3,0,rv,1
2734,12,1,0,k,k,true,3867,3,3,rv,1
3604,48,0,3,k,b1,false,6870,2,0,rv,3
1877,48,4,0,b2,k,true,4254,3,0,rv,4
3111,36,1,2,b1,b2,false,3111,2,2,rv,3
2898,12,1,1,b1,k,false,5593,3,0,rv,2
5325,12,1,0,k,k,true,6475,2,3,rv,1
5918,24,2,0,k,k,true,7458,2,4,rv,2
2338,12,0,1,k,k,false,6486,3,2,rv,1
5571,36,0,2,k,b2,false,7459,2,4,rv,2
3986,4,0,0,k,k,true,3992,2,0,rv,0
2366,12,1,0,k,k,true,5900,4,2,rv,1
1601,36,2,1,c2,b2,true,4270,2,3,rv,3
4427,4,0,0,k,k,false,6312,2,2,rv,0
5230,54,1,2,c2,b1,true,7435,3,2,rv,3
2777,32,1,1,k,k,true,3228,2,0,rv,2
3117,12,1,0,k,k,true,3119,3,0,rv,1
5547,24,1,2,c2,b1,false,6531,2,2,rv,3
2875,42,1,2,c2,b2,true,2882,3,2,rv,3
6266,4,0,0,k,k,false,6276,3,0,rv,0
7050,32,3,1,b2,c2,false,7090,3,3,rv,4
1224,36,1,2,c2,b1,true,7032,4,3,rv,3
5600,24,3,0,b1,k,true,5701,2,2,rv,3
2538,36,2,0,k,k,true,5051,3,4,rv,2
6694,28,1,0,k,k,true,7197,2,2,rv,1
4050,120,1,2,k,k,true,6804,2,3,rv,3
6030,12,0,1,k,k,false,7264,2,2,rv,1
3263,36,2,0,k,k,true,3263,2,2,rv,2
4877,18,0,2,c2,b1,false,4974,3,2,rv,2
3317,8,1,0,k,k,true,6091,3,2,rv,1
4562,8,1,0,k,c2,false,4570,2,2,rv,1
378,36,3,0,b2,k,true,3992,4,0,rv,3
5202,30,1,1,k,k,true,7205,2,2,rv,2
5153,36,1,1,k,k,false,6875,2,2,rv,2
5882,21,0,2,c2,b2,false,7224,3,3,rv,2
275,270,1,3,k,b2,false,2210,2,0,rv,4
5670,42,0,3,c2,b2,false,7293,3,0,rv,3
