@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2787,18,1,1,c2,b1,true,2795,2,2,rv,2
1572,694,3,2,c1,b3,true,6643,3,2,rv,5
4242,16,0,2,c2,b2,false,4401,2,0,rv,2
3007,36,1,1,k,k,true,4209,2,0,rv,2
615,216,1,4,b3,b2,false,6583,3,0,rv,5
3987,18,1,1,c2,b1,true,4008,2,2,rv,2
5746,54,1,2,c2,b1,false,5832,2,0,rv,3
6520,12,0,1,k,k,false,7311,2,2,rv,1
5548,24,1,1,k,k,true,6674,2,3,rv,2
5746,36,1,1,k,k,false,5793,3,2,rv,2
6470,36,1,1,k,k,true,6495,4,2,rv,2
3620,72,2,2,c2,b1,false,6761,2,2,rv,4
2801,168,2,2,k,k,true,7114,3,2,rv,4
3336,36,1,1,k,k,true,6275,2,0,rv,2
5968,24,2,0,k,k,true,5968,3,0,rv,2
3320,32,2,1,c2,b2,false,6180,2,2,rv,3
4930,24,0,2,c2,b2,false,6836,2,0,rv,2
4455,12,0,1,k,k,false,6639,2,0,rv,1
2942,54,1,2,c2,b1,true,2945,3,3,rv,3
6352,12,1,0,k,k,true,6591,3,2,rv,1
3097,12,1,0,k,k,true,4757,2,0,rv,1
3008,616,3,2,c1,b3,false,6822,3,2,rv,5
2593,24,3,0,b2,k,true,6002,2,0,rv,3
2842,554,2,2,c1,b3,true,2842,2,0,rv,4
3768,216,3,1,k,k,true,3815,2,2,rv,4
5966,12,0,1,k,k,false,5982,3,0,rv,1
2469,24,3,0,b2,k,true,3337,2,0,rv,3
5599,4,0,0,k,k,true,6904,2,2,rv,0
5312,72,1,2,k,b2,false,6344,3,0,rv,3
6266,12,1,0,k,k,true,6897,2,2,rv,1
5669,8,0,1,k,k,false,7286,2,2,rv,1
3767,6,0,1,c2,b1,true,6280,2,0,rv,1
6230,48,1,2,k,b1,false,6296,2,2,rv,3
2568,72,3,0,k,k,true,6467,2,2,rv,3
6903,12,1,0,k,k,true,6998,3,2,rv,1
4097,12,1,0,k,k,true,4120,2,2,rv,1
5781,12,0,1,k,k,true,5936,2,2,rv,1
3930,12,1,1,b1,k,false,7188,3,2,rv,2
3909,8,0,1,k,k,true,3973,2,2,rv,1
5538,48,0,3,c2,b2,false,6427,2,0,rv,3
5765,24,2,0,k,k,true,5920,3,2,rv,2
1495,466,1,2,c1,b3,true,7361,3,2,tn,3
6300,12,1,0,k,k,true,6626,3,2,rv,1
3337,24,1,1,k,k,false,6844,2,2,rv,2
1345,4,1,0,b2,k,false,3971,3,0,rv,1
4702,12,0,1,k,b2,false,7121,2,2,rv,1
3838,24,2,0,k,k,true,3838,3,2,rv,2
2611,92,0,1,k,k,true,4047,2,3,rv,1
5422,24,2,0,k,k,true,7210,2,2,rv,2
3326,8,0,1,c2,b2,true,3413,2,0,rv,1
3662,4,0,0,k,k,true,3761,2,2,rv,0
3217,12,0,1,k,k,true,5179,3,2,rv,1
6320,36,2,0,k,c2,false,6326,3,0,rv,2
2688,24,2,0,k,k,true,3756,3,3,rv,2
6284,36,1,1,k,k,false,7004,3,3,rv,2
2688,16,1,1,k,b1,false,3570,3,0,rv,2
4667,12,1,0,k,k,true,4848,2,3,rv,1
5017,108,1,3,c2,b1,true,7316,3,2,rv,4
1607,16,1,1,c2,b2,true,1607,2,5,rv,2
4527,12,1,0,k,k,true,7038,3,2,rv,1
5317,4,0,0,k,k,true,6421,2,0,rv,0
6421,4,0,0,k,k,true,7208,3,3,rv,0
5749,12,1,0,k,k,true,5797,3,2,rv,1
4970,6,0,1,c2,b1,false,5025,2,0,rv,1
3689,288,1,3,c2,b1,true,6916,2,0,rv,4
2792,580,1,4,c1,b3,true,5869,2,0,rv,5
6196,12,0,1,k,k,true,6402,4,0,rv,1
6717,12,1,0,k,k,true,6971,2,2,rv,1
2219,652,2,3,c1,b3,true,5394,2,0,tn,5
3317,12,1,0,k,k,true,6075,3,0,rv,1
1272,64,1,1,k,k,true,7125,4,0,rv,2
5584,72,2,2,c2,b1,false,7201,3,3,rv,4
2924,8,1,0,k,k,true,2927,2,0,rv,1
3556,8,0,1,k,k,false,6236,4,2,rv,1
5981,72,1,2,k,k,true,6184,2,3,rv,3
4162,36,0,3,c2,b1,false,7340,3,3,rv,3
6030,8,1,0,k,k,false,6825,2,2,rv,1
2801,12,2,0,b2,c2,false,7143,2,3,rv,2
5976,6,0,1,c2,b1,true,7033,3,3,rv,1
4876,24,2,0,k,k,true,4882,2,0,rv,2
4059,48,3,0,k,c2,false,6835,3,0,rv,3
6211,12,0,1,k,k,false,6444,2,2,rv,1
3033,324,1,3,k,k,true,7359,2,2,rv,4
3120,24,0,2,c2,b2,true,5897,2,0,rv,2
2798,48,1,2,c2,b2,false,5537,2,0,rv,3
5316,24,2,0,k,k,true,5408,2,2,rv,2
4315,72,3,0,k,k,true,4379,2,2,rv,3
4657,144,3,1,k,c2,false,4775,3,0,rv,4
350,28,1,1,k,c2,false,5759,4,0,rv,2
3316,24,0,2,k,k,false,5958,3,2,rv,2
4041,8,1,0,k,k,true,4090,2,3,rv,1
4868,24,2,0,k,c2,false,4961,2,0,rv,2
369,48,4,0,b1,c2,false,6592,4,2,rv,4
5307,72,1,2,k,b2,false,6479,3,2,rv,3
3007,108,2,2,c2,b1,false,6076,3,0,rv,4
2798,24,3,0,b2,k,true,5649,2,2,rv,3
1605,132,2,1,b1,k,true,6625,2,3,rv,3
5663,36,1,1,k,k,true,5679,2,0,rv,2
1706,24,2,1,b1,c2,false,3699,2,0,rv,3
4454,16,1,1,c2,b2,true,6562,2,2,rv,2
1600,36,1,1,k,b2,false,6227,2,2,rv,2
2104,12,1,0,k,k,true,2125,3,2,rv,1
2481,324,1,3,k,k,true,3391,2,0,rv,4
5593,16,0,2,c2,b2,false,5623,3,3,rv,2
1601,96,1,3,k,b1,false,6802,3,3,rv,4
3184,48,2,2,b1,c2,false,4989,3,2,rv,4
3211,18,1,1,c2,b1,true,5075,2,2,rv,2
