@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2141,12,2,0,b1,c2,false,5116,3,2,rv,2
4447,48,0,3,c2,b2,true,6508,2,0,rv,3
3336,24,2,0,k,k,false,6802,2,3,rv,2
3648,130,2,2,k,k,true,6813,2,2,rv,4
4922,36,2,0,k,k,true,4922,2,2,rv,2
4060,36,3,1,b2,b1,true,7298,4,2,rv,4
2336,84,2,3,b3,b1,true,5818,2,2,rv,5
2534,12,0,1,k,k,false,3369,2,0,rv,1
4005,56,1,2,k,k,true,6480,2,2,rv,3
6296,4,0,0,k,k,false,6311,2,0,rv,0
1604,472,2,3,c1,b3,true,7112,3,3,rv,5
3776,12,0,1,k,k,false,3872,2,3,rv,1
4263,4,0,0,k,k,true,4403,3,2,rv,0
3463,24,3,0,b2,k,false,6592,2,2,rv,3
6066,8,0,1,c2,b2,false,7070,2,2,rv,1
6499,12,2,0,b1,k,true,6526,2,0,rv,2
3390,72,1,2,c2,b2,true,6421,2,0,rv,3
2876,36,0,2,k,k,true,2882,3,2,rv,2
615,168,2,3,b3,b2,false,6583,3,0,rv,5
5207,32,1,2,c2,b2,false,7206,2,2,rv,3
3210,8,0,1,k,k,false,6151,3,3,rv,1
6358,72,2,1,k,k,false,7274,2,3,rv,3
2217,216,4,1,b3,k,true,6889,2,2,rv,5
4701,24,2,0,k,k,true,4716,3,0,rv,2
3336,12,1,0,k,k,true,6275,2,0,rv,1
1388,46,2,2,b3,b2,false,6807,3,2,rv,4
3320,54,0,3,c2,b1,false,6180,2,2,rv,3
4930,36,0,2,k,k,false,6836,2,0,rv,2
3097,24,2,0,k,k,true,4757,2,0,rv,2
4481,48,0,3,c2,b2,false,6836,3,0,rv,3
3340,48,4,0,b1,c2,false,6873,2,2,rv,4
2842,36,2,0,k,k,true,2842,2,0,rv,2
4657,12,0,1,k,k,false,4674,2,2,rv,1
3768,168,2,2,k,k,true,3815,2,2,rv,4
6210,16,0,2,c2,b2,false,6322,2,0,rv,2
2469,36,0,2,k,k,true,3337,2,0,rv,2
1101,24,2,0,k,k,true,1101,5,2,rv,2
4866,4,0,0,k,k,true,6219,2,0,rv,0
3020,392,1,4,k,k,true,7161,2,2,rv,5
6266,4,0,0,k,k,true,6897,2,2,rv,0
5669,24,1,1,k,c2,false,7286,2,2,rv,2
6903,4,0,0,k,k,true,6998,3,2,rv,0
5781,12,1,0,k,k,true,5936,2,2,rv,1
1609,18,2,1,b1,k,true,7199,2,2,rv,3
5201,72,2,1,k,c2,false,7159,3,2,rv,3
3042,8,1,1,b1,k,true,3042,3,0,rv,2
5538,8,0,1,k,k,false,6427,2,0,rv,1
2732,4,0,0,k,k,false,3788,2,0,rv,0
5765,48,3,0,k,k,true,5920,3,2,rv,3
6904,12,1,0,k,k,true,6989,3,3,rv,1
6727,24,2,0,k,k,false,7133,3,0,rv,2
1495,36,2,1,b2,k,true,7361,3,2,rv,3
6300,12,1,0,k,k,true,6626,3,2,rv,1
220,24,2,0,k,k,false,220,2,0,rv,2
2946,12,2,0,b1,c2,false,3099,2,2,rv,2
2953,16,1,1,k,k,true,4944,2,0,rv,2
4112,4,0,0,k,k,false,4121,3,2,rv,0
2765,216,3,1,k,k,true,3801,3,0,rv,4
4702,48,2,1,k,b1,false,7121,2,2,rv,3
1874,4,1,0,b2,k,false,4227,2,2,rv,1
5422,24,1,1,k,k,true,7210,2,2,rv,2
1875,36,1,1,k,k,false,1903,2,0,rv,2
1102,72,3,1,b3,k,true,7422,4,2,rv,4
3326,16,0,2,c2,b2,true,3413,2,0,rv,2
3662,4,0,0,k,k,true,3761,2,2,rv,0
3217,36,1,1,k,k,true,5179,3,2,rv,2
6198,56,1,2,k,k,true,6225,2,0,rv,3
3909,18,0,2,c2,b1,true,7382,2,2,rv,2
2688,24,0,2,k,k,true,3756,3,3,rv,2
2702,144,2,2,k,k,true,5820,2,0,rv,4
4667,48,3,0,k,k,true,4848,2,3,rv,3
6421,40,2,1,c2,b2,true,7208,3,3,rv,3
4866,27,1,2,c2,b1,true,6219,3,0,rv,3
4437,24,1,1,k,k,false,7097,3,2,rv,2
2814,12,1,1,b1,k,false,7197,2,2,rv,2
4500,108,1,2,k,k,true,6932,3,0,rv,3
3689,72,1,2,c2,b2,true,6916,2,0,rv,3
201,4,0,0,k,k,true,1761,2,2,rv,0
2792,568,3,3,c1,b3,true,5869,2,0,tn,6
3008,24,2,0,k,k,true,6040,3,0,rv,2
2219,112,2,3,b1,k,true,5394,2,0,rv,5
1272,36,2,1,c2,b1,true,7125,4,0,rv,3
5584,18,0,2,c2,b1,false,7201,3,3,rv,2
5540,36,0,3,c2,b1,false,5655,3,0,rv,3
2924,24,2,0,k,k,true,2927,2,0,rv,2
3787,72,2,2,b1,k,true,6402,3,0,rv,4
6030,4,0,0,k,k,false,6825,2,2,rv,0
2801,72,4,0,b2,c2,false,7143,2,3,rv,4
1743,48,1,2,c2,b2,true,6350,3,4,rv,3
4316,12,1,0,k,c2,false,4381,2,2,rv,1
1604,96,2,2,c2,b1,false,5031,2,2,rv,4
4059,48,3,0,k,c2,false,6835,3,0,rv,3
3442,4,0,0,k,k,false,3518,3,0,rv,0
3120,18,0,2,c2,b1,true,5897,2,0,rv,2
1601,36,3,1,b1,c2,false,6719,2,2,rv,4
4657,48,3,0,k,c2,false,4775,3,0,rv,3
2589,48,2,2,b2,k,true,6226,2,0,rv,4
350,24,2,0,k,k,false,5759,4,0,rv,2
5819,8,1,0,k,k,true,6929,2,2,rv,1
6246,4,0,0,k,k,true,6532,2,0,rv,0
4041,8,1,0,k,k,true,4090,2,3,rv,1
5307,12,1,0,k,k,false,6479,3,2,rv,1
3777,12,1,1,b2,b2,false,3796,3,0,rv,2
3007,288,2,3,c1,b2,false,6076,3,0,rv,5
2758,24,0,2,k,k,false,7159,2,2,rv,2
6360,8,1,0,k,k,true,6427,3,0,rv,1
4262,112,1,3,k,b2,false,6737,3,2,rv,4
2481,16,3,0,b1,k,true,3391,2,0,rv,3
3789,36,1,1,k,k,true,6606,3,3,rv,2
2842,12,0,1,k,k,false,4019,2,0,rv,1
3184,12,1,0,k,c2,false,4989,3,2,rv,1
3211,4,0,0,k,k,true,5075,2,2,rv,0
