@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
3385,48,2,1,b1,c2,false,6379,2,2,rv,3
2930,54,2,1,c2,b1,true,4428,2,2,rv,3
3951,24,0,2,k,k,false,7205,2,2,rv,2
6246,192,3,1,k,k,true,6875,2,2,rv,4
4534,12,1,0,k,k,true,4537,2,2,rv,1
6230,16,1,1,k,c2,false,6567,2,2,rv,2
4014,36,2,1,b1,k,true,7293,3,0,rv,3
3996,6,0,1,c2,b1,true,4088,2,3,rv,1
2593,56,1,2,k,k,false,6642,2,2,rv,3
3807,12,0,1,k,k,false,6457,4,2,rv,1
5229,36,2,0,k,k,true,5294,2,0,rv,2
6021,24,0,2,k,k,false,7083,2,2,rv,2
3336,72,1,2,c2,b1,true,6479,2,2,rv,3
2655,72,2,1,k,c2,false,5311,2,0,rv,3
5362,36,1,1,k,k,false,6739,2,2,rv,2
6693,20,0,2,c2,b2,false,7078,2,2,rv,2
3034,360,2,3,k,b2,false,4624,2,2,rv,5
5367,8,1,0,k,k,false,7007,3,4,rv,1
3227,90,1,2,k,b2,false,5548,2,0,rv,3
2985,48,0,2,k,k,false,5556,2,0,rv,2
3161,378,1,4,c1,b2,true,5090,2,0,rv,5
5371,8,0,1,k,k,true,5450,2,0,rv,1
2677,240,2,3,b3,b2,false,6336,2,0,rv,5
6610,4,0,0,k,k,false,6610,3,4,rv,0
3987,48,3,0,k,k,true,6235,2,2,rv,3
3095,32,2,1,b1,k,true,4909,2,2,rv,3
5861,48,3,0,k,k,true,7151,3,3,rv,3
4429,30,1,1,k,k,true,6302,3,0,rv,2
3547,216,3,2,c2,b1,false,6716,2,2,rv,5
4649,126,0,4,c2,b2,false,6615,2,2,rv,4
1605,12,1,0,k,k,true,7413,3,4,rv,1
3381,84,1,3,c2,b2,false,6357,2,3,rv,4
4967,24,1,1,c2,b2,true,7052,2,2,rv,2
2941,12,0,1,k,k,true,2950,2,0,rv,1
2932,64,0,2,k,k,false,7094,2,3,rv,2
5581,8,0,1,k,k,true,6878,2,3,rv,1
4492,24,2,0,k,k,true,6833,2,0,rv,2
5527,36,1,1,k,k,true,5672,2,2,rv,2
6330,36,1,1,k,c2,false,6677,2,2,rv,2
3101,36,1,2,c2,b1,true,5946,3,3,rv,3
2660,16,0,1,k,k,true,3735,3,2,rv,1
6798,12,0,1,k,k,false,7250,4,2,rv,1
2688,72,1,3,c2,b1,false,6263,2,2,rv,4
4648,216,2,3,b1,k,false,6882,3,4,rv,5
2434,6,0,1,c2,b1,true,2467,2,3,rv,1
2567,42,0,3,c2,b2,false,3333,2,0,rv,3
3184,4,0,0,k,k,true,4957,2,2,rv,0
4060,36,3,0,b2,k,true,7298,4,2,rv,3
4453,72,2,1,k,c2,false,7342,2,4,rv,3
3227,60,2,1,k,b2,false,5637,3,0,rv,3
4005,72,2,1,k,k,true,6480,2,2,rv,3
2787,6,0,1,c2,b1,true,2795,2,2,rv,1
1604,144,1,3,c2,b1,true,7112,3,3,rv,4
6435,12,1,0,k,k,true,7448,2,3,rv,1
3463,48,4,0,b1,c2,false,6592,2,2,rv,4
2876,48,1,1,k,k,true,2882,3,2,rv,2
615,96,2,3,b1,b1,false,6583,3,0,rv,5
2715,4,0,0,k,k,false,2715,2,0,rv,0
4796,36,2,0,k,k,true,7452,2,2,rv,2
3210,4,0,0,k,k,false,6151,3,3,rv,0
5548,24,2,0,k,k,true,6674,2,3,rv,2
5746,36,1,1,k,k,false,5793,3,2,rv,2
5665,16,1,1,c2,b2,true,7268,2,3,rv,2
6067,4,0,0,k,k,true,7180,2,2,rv,0
3216,4,0,0,k,k,false,3216,2,2,rv,0
4878,36,2,0,k,k,true,6422,3,0,rv,2
4930,12,0,1,k,k,false,6836,2,0,rv,1
5968,8,1,0,k,k,true,6044,2,2,rv,1
4455,72,0,3,k,b2,false,6639,2,0,rv,3
5628,36,2,0,k,k,true,5649,2,2,rv,2
4140,4,1,0,b2,k,false,7265,2,2,rv,1
297,320,2,3,k,b2,false,3301,2,2,rv,5
3097,20,1,1,c2,b2,true,4757,2,0,rv,2
3008,12,2,0,b2,c2,false,6822,3,2,rv,2
3273,36,1,2,c2,b1,false,5524,2,2,rv,3
5966,12,0,1,k,k,false,5982,3,0,rv,1
2721,6,0,1,c2,b1,true,3778,3,2,rv,1
5527,21,1,1,c2,b2,true,6838,3,0,rv,2
2469,18,1,1,c2,b1,true,3337,2,0,rv,2
2756,36,2,0,k,k,true,4750,2,2,rv,2
6414,4,0,0,k,k,false,6420,2,2,rv,0
5599,4,0,0,k,k,true,6904,2,2,rv,0
2769,24,0,2,k,k,true,3936,3,2,rv,2
3767,12,2,0,b1,k,true,6280,2,0,rv,2
3136,24,2,0,k,k,true,3136,2,2,rv,2
6903,8,1,0,k,k,true,6998,3,2,rv,1
5781,12,1,0,k,k,true,5936,2,2,rv,1
1609,6,0,1,c2,b1,true,7199,2,2,rv,1
5201,216,1,3,k,k,false,7159,3,2,rv,4
6209,24,1,1,k,k,false,6975,3,3,rv,2
3909,6,0,1,c2,b1,true,3973,2,2,rv,1
5538,36,1,1,k,k,false,6427,2,0,rv,2
5863,48,1,1,k,k,true,5942,2,2,rv,2
6646,30,2,1,b1,k,true,6669,2,2,rv,3
6721,14,0,2,c2,b2,false,6722,2,2,rv,2
4731,4,1,0,b2,k,true,4736,3,2,rv,1
3565,12,0,1,k,k,false,3598,2,2,rv,1
1495,60,2,2,c2,b1,true,7361,3,2,rv,4
2377,8,1,0,k,k,true,2377,2,0,rv,1
2470,12,2,0,b2,k,true,3571,2,0,rv,2
1601,484,2,3,c1,b3,false,5581,2,3,rv,5
3830,4,0,0,k,k,false,3906,2,2,rv,0
6300,6,0,1,c2,b1,true,6626,3,2,rv,1
4291,16,0,1,k,k,false,6921,4,2,rv,1
7243,8,1,0,k,k,true,7326,3,3,rv,1
3839,36,1,1,k,k,false,3938,4,0,rv,2
3337,216,3,2,c2,b1,false,6844,2,2,rv,5
2765,96,2,1,k,k,true,3801,3,0,rv,3
4702,12,1,1,b1,k,false,7121,2,2,rv,2
1601,12,1,1,b1,k,false,6735,2,2,rv,2
3916,30,0,2,k,b2,false,7133,2,0,rv,2
1875,12,0,1,k,k,false,1903,2,0,rv,1
4647,12,1,0,k,k,false,4800,2,2,rv,1
3217,36,1,1,k,k,true,5179,3,2,rv,2
6320,36,2,0,k,k,false,6326,3,0,rv,2
2688,60,1,3,c2,b1,true,3756,3,3,rv,4
3682,24,1,2,b2,k,false,6884,2,3,rv,3
2283,64,2,1,k,k,true,2290,2,0,rv,3
2688,4,0,0,k,k,false,3570,3,0,rv,0
4667,24,3,0,b1,k,true,4848,2,3,rv,3
5017,72,1,2,c2,b1,true,7316,3,2,rv,3
4705,24,1,1,c2,b2,false,6986,3,2,rv,2
6471,4,1,0,b2,k,false,7260,2,2,rv,1
5317,4,0,0,k,k,true,6421,2,0,rv,0
6421,6,0,1,c2,b1,true,7208,3,3,rv,1
3218,24,1,1,k,k,true,3218,2,2,rv,2
4059,72,3,0,k,k,true,6833,2,0,rv,3
4218,12,0,1,k,k,false,4327,2,2,rv,1
4500,48,1,1,k,k,true,6932,3,0,rv,2
6195,24,0,2,k,k,false,6723,2,2,rv,2
2516,24,0,2,k,k,true,6616,3,2,rv,2
4981,24,3,0,b2,k,true,4988,2,2,rv,3
3689,280,3,2,b3,k,true,6916,2,0,rv,5
6717,12,1,0,k,k,true,6971,2,2,rv,1
6189,4,0,0,k,k,true,6376,2,2,rv,0
6203,48,0,3,c2,b2,false,6339,2,2,rv,3
4226,12,1,0,k,k,true,6479,2,2,rv,1
3317,4,0,0,k,k,true,6075,3,0,rv,0
6240,8,0,1,k,b1,false,6258,3,0,rv,1
1272,32,0,2,c2,b2,true,7125,4,0,rv,2
5584,36,1,2,c2,b1,false,7201,3,3,rv,3
5540,108,2,2,c2,b1,false,5655,3,0,rv,4
7015,72,3,0,k,k,true,7250,2,2,rv,3
5582,24,2,0,k,k,false,6797,2,3,rv,2
5981,48,1,1,k,k,true,6184,2,3,rv,2
1743,4,0,0,k,k,true,6350,3,4,rv,0
5976,6,0,1,c2,b1,true,7033,3,3,rv,1
4876,12,1,0,k,k,true,4882,2,0,rv,1
4881,4,0,0,k,k,true,5001,2,2,rv,0
3033,108,2,1,k,k,true,7359,2,2,rv,3
2590,7,0,1,c2,b2,true,3540,3,0,rv,1
2798,36,1,1,k,c2,false,5537,2,0,rv,2
5316,12,1,0,k,k,true,5408,2,2,rv,1
4315,64,2,1,k,k,true,4379,2,2,rv,3
2787,8,1,0,k,k,true,3817,2,0,rv,1
4657,24,2,0,k,k,false,4775,3,0,rv,2
4528,12,1,0,k,k,true,7055,2,2,rv,1
4725,8,1,0,k,k,true,6941,3,3,rv,1
5819,6,0,1,c2,b1,true,6929,2,2,rv,1
3316,16,1,1,k,b1,false,5958,3,2,rv,2
4041,4,0,0,k,k,true,4090,2,3,rv,0
6066,6,0,1,c2,b1,true,7077,3,2,rv,1
3139,12,1,1,b2,k,false,5869,2,0,rv,2
4868,24,2,0,k,k,false,4961,2,0,rv,2
5307,12,0,1,k,k,false,6479,3,2,rv,1
3007,108,2,2,c2,b1,false,6076,3,0,rv,4
2798,4,0,0,k,k,true,5649,2,2,rv,0
1706,24,2,1,b1,c2,false,3699,2,0,rv,3
5774,16,2,0,k,k,true,5774,2,0,rv,2
7287,12,1,0,k,k,true,7442,2,2,rv,1
2481,48,1,1,k,k,true,3391,2,0,rv,2
5529,4,0,0,k,k,true,6307,2,0,rv,0
3789,12,1,0,k,k,true,6606,3,3,rv,1
1601,36,2,1,b2,c2,false,6802,3,3,rv,3
2733,4,1,0,b2,k,true,6738,3,2,rv,1
3184,36,1,1,k,c2,false,4989,3,2,rv,2
3211,12,0,2,c2,b1,true,5075,2,2,rv,2
